jobId,jobUrl,jobTitle,advertiser,listingDate,workType,location,classification,subClassification,email,phone,experience,xenophobe,jobText
50747135,https://www.seek.co.nz/job/50747135,"Grower Services Analyst Job in Bay of Plenty - SEEK","Zespri International Ltd","14 Oct 2020",Contract/Temp,"Bay of Plenty, Tauranga",Farming,Horticulture,"","    ","","","TXT/50745391.txt	§Grower Services Analyst§§More jobs from this company§§§§§§§§§§§Job Description§§Job Header§§Grower Services Analyst§§Advertiser: §Zespri International Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§14 Oct 2020§§Location§§Bay of Plenty§, §Tauranga§§Work Type§§Contract/Temp§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§Zespri are one of the world’s most successful horticultural marketing companies and NZ’s largest horticultural exporter, exporting more than 138 million trays of kiwifruit to more than 50 countries around the world, managing 30 percent of the global volume.§   § The relationship between Zespri International Limited and growers and wider stakeholders is critical to the success of the kiwifruit industry business.§   § The Grower Services Analyst will provide analytical support to our Grower Liaison managers (GLM) who work closely with growers and industry. The Grower Services Analyst plays a key role in developing and enhancing the information and data our GLM’s use to help our growers.§   § This position is a 9 Month Fixed Term Contract§   § Key Duties &amp; Responsibilities:§   § § §Develop presentations to support the Grower Liaison Team to educate and build relationships with industry stakeholders§ §Providing education to the Grower Services team on grower payments and presentation of industry and grower profitability analysis§ §Analysing data from pre-commercial trials and providing reports and insights§ §Improve tools for publishing information to provide meaningful insights to industry &amp; internally with Zespri teams.§ §Improving data reporting, presentations and analysis by building and complimenting robust data bases§ §Analysis for the Commercial team for general industry issues or targeted projects§ §Provide data, statistics or economic analysis for Government bodies such as MPI, Stats NZ, local council authorities &amp; Environment BOP§ §   § Skills and Experience:§   § § §A relevant qualification ideally in mathematics or business§ §Experience in a similar analytical role supporting a team§ §Advanced understanding of Microsoft Excel and other analytical tools, in-particular data sourcing, manipulation and graphing.§ §Advanced data modelling skills using programs such as Power BI and SQL management studio.§ §Strong analytical and numerical skills.§ §   §   § All applications should be submitted by Friday 30th October§§§§"
50745391,https://www.seek.co.nz/job/50745391,"Deckhand - Mussel Barge  Job in Waikato - SEEK",AWF,"12 Oct 2020",Contract/Temp,"Waikato, Thames & Coromandel",Farming,"Fishing & Aquaculture","","  ","","","TXT/50728564.txt	§Deckhand - Mussel Barge §§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Deckhand - Mussel Barge §§Advertiser: §AWF§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Waikato§, §Thames &amp; Coromandel§§Salary§§20§§Work Type§§Contract/Temp§§Classification§§Farming, Animals &amp; Conservation§, §Fishing &amp; Aquaculture§§§§§§Tasks include harvesting, regular mussel farm maintenance on and off the water, re-seeding and spat catching.§ § To be considered you will need:§ §Physically Fit, able to work early mornings and a 5 on 3 off rotating roster§A good attitude. Be part of a team and a fast learner§Have reliable transport§Have long-term accommodation available near Coromandel Town§AWF offers:§Wages paid weekly§Competitive and fair pay rates§You will get accrued holiday pay, ACC cover, Kiwisaver, Sick pay after 6 months§Full PPE gear provided§ The stuff we want to see§Are legally entitled to work in NZ and strong English§Have a current CV and at least 2 work references§Able to pass a Drug Screen and Ministry of Justice Checks§This is an immediate start role.§ § Please call AWF Waihi on §07 8639316§, apply online or email CV to §waihi@awf.co.nz§§§§"
50728564,https://www.seek.co.nz/job/50728564,"Expression of Interest - Field Officers Job in Otago - SEEK","AsureQuality Ltd","15 Oct 2020",Casual/Vacation,"Otago, Rest of Otago",Farming,Other,waihi@awf.co.nz,"    ","","","TXT/50753536.txt	§Expression of Interest - Field Officers§§More jobs from this company§§§§§§§§§§§Job Description§§Job Header§§Expression of Interest - Field Officers§§Advertiser: §AsureQuality Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Otago§, §Rest of Otago§§Work Type§§Casual/Vacation§§Classification§§Farming, Animals &amp; Conservation§, §Other§§§§§§The Opportunity:§At AsureQuality, we are passionate about biosecurity. We have a highly knowledgeable and experienced team which is currently seeking further opportunities to contribute to a pest-free Aotearoa.§We are currently working on a plan to potentially assist with the eradication of Wilding Conifers, in particular Wilding Pines..§As part of this project, we are seeking interest from enthusiastic and experienced individuals who would be eager to work with us if we were successful in winning this tender.§The work would start around mid-November, and would be based in the wider Otago area.§If the sound of hands-on, physical work in often remote areas sounds like something you want to get into, keep reading!§About you:§We want to hear from you if you§have an Introductory Growsafe Certificate§are experienced and trained in chainsaw use§have experience in identifying and controlling pest plants§are confident driving 4 wheel drives and/or light utility vehicles§are physically fit and self-motivated§enjoy working independently§enjoy and have previously worked in rugged back country or the New Zealand bush§hold a current first aid certificate§A bonus would be if you already hold a National Certificate in Agrichemical Application or you have experience in tree felling.§If the you want to be considered for this exciting opportunity, click on apply now, and we will be in touch.§About us:§Everyday our experienced team of 1800+ people work alongside farmers, producers, and others throughout the food supply chain to help them uphold what Aotearoa stands for in food - a higher standard of quality and safety.§We are passionate about our shared role as Kaitiaki Kai, guardians of food, and have a deep responsibility to do the right thing for food and the environments it comes from.§We are committed to attracting, developing, and retaining great people, and supporting them to be the best they can be. We know diverse teams are stronger teams and we believe in fairness and opportunity for all.§§§§"
50753536,https://www.seek.co.nz/job/50753536,"Forklift Drivers x 2 - Mangere Job in Auckland - SEEK","T&G Global","14 Oct 2020",Contract/Temp,Auckland,Farming,Horticulture,"","     ","","","TXT/50739839.txt	§Forklift Drivers x 2 - Mangere§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Forklift Drivers x 2 - Mangere§§Advertiser: §T&amp;G Global§§More jobs from this company§§§§Job Information§§Job Listing Date§§14 Oct 2020§§Location§§Auckland§§Work Type§§Contract/Temp§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§Seasonal Forklift Drivers - Mangere§Forklift Driver§This is a seasonal position however we often have permanent vacancies arise which our seasonal staff are welcome to apply for.§Opportunities to gain qualifications in the horticulture industry§Opportunities to upskill with certificates that transcend multiple industries. E.g. forklift training, first aid, etc.§About the position:§We are currently looking for skilled Fork hoist Drivers to work at our Mangere site.§You will need to be able to drive safely while keeping up with this fast paced, busy environment.§Strong ability to load and unload trucks is a must.§You will be required to learn new skills and follow reasonable instructions to achieve a high-quality product for our customers.§This is a full-time seasonal position, a minimum of 40 hours a week, Monday to Saturday, 7:30am to 4:00pm. Additionally you need to be willing and available to work extra hours and weekends as requested.§What are we looking for?§The successful applicant will be able to demonstrate the following skills and attributes:§Knowledge of Stores/Warehouse/Packhouse Able to do moderate, physical work (lifting a maximum of 25kgs)§Competent Fork hoist driving experience - loading/unloading trucks§A current OSH certified fork hoist license (MUST)§Able to work under pressure and to deadlines§SAP knowledge is an advantage§Onsite parking available§Tuesday to Saturday 08:00 am - 4:30 pm, and any extra hours as requested§Willingness to improve your use of the English language.§Reliable transport is a must§A bit about us:§T&amp;G is New Zealand's largest producer and packer of hothouse tomatoes. These crops are grown in state-of-the-art environmentally controlled glasshouses, across our 5 North Island sites, and are packaged for both local and export markets 52 weeks of the year.§And like you, we're fresh food lovers. We're passionate about our purpose of growing healthier futures through fresh fruit and vegetables.§If this position sounds like you and you are looking to grow your career within the horticultural industry, we want to hear from you. §Apply now!§§§§"
50739839,https://www.seek.co.nz/job/50739839,"Technical Support Specialist - FARMAX Job in Waikato - SEEK",AgResearch,"12 Oct 2020","Full Time","Waikato, Hamilton",Farming,"Agronomy & Farm Services","","   2  ","","","TXT/50721979.txt	§Technical Support Specialist - FARMAX§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Technical Support Specialist - FARMAX§§Advertiser: §AgResearch§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Waikato§, §Hamilton§§Work Type§§Full Time§§Classification§§Farming, Animals &amp; Conservation§, §Agronomy &amp; Farm Services§§§§§§With almost 20 years behind us, FARMAX is an evidence-based software system which allows farmers to test the feasibility of farm system changes, minimising risk and enabling confident decision making.§ §Developed by AgResearch and born out of 20 years of research, the FARMAX Engine® gives FARMAX farmers a truly unique advantage. It accurately forecasts the complex biological system that is pastoral farming, enabling farmers to make the best decisions for their farming platform – balancing profitability with environmental requirements. Here at FARMAX we are incredibly passionate about what we do and helping pastoral farmers succeed is at the heart of our organisation.§ §As a result of our growth, our team in Hamilton are seeking a farm system savvy Technical Specialist. They will have a good foundation of understanding for New Zealand farm systems and agricultural businesses, with a passion for problem solving. In this predominantly office-based role, the Technical Specialist will provide vital support and training to new and existing FARMAX customers as well as the following:§ §Responsibilities:§ § §Developing and maintaining a level of expertise and knowledge on the use and application of all FARMAX software products plus functions and benefits in the Agricultural sector.§ §Receiving incoming phone calls to troubleshoot with our customers, ensuring excellent customer service is provided during advertised hours of availability.§ §Managing and maintaining the customer relationship management system.§ §Maintaining a good level of awareness of current farming circumstances underpinned by empathy of New Zealand farming conditions and practices.§ §Assisting with the development of product plans.§ §Ideal candidates will have:§ § §An understanding of, or experience working in, farming and agricultural operations.§ §A relevant degree level tertiary qualification preferably in agriculture or agribusiness.§ §An intermediate level of Microsoft office experience in Outlook, Word and Excel.§ §The ability to communicate well and present ideas well in front of others.§ §Excellent interpersonal skills and ability to build credibility with clients.§ §This role offers the opportunity to gain skills across several business areas including customer relationship management, marketing, product development and sales support. It could suit a recent Graduate or junior professional with experience in agribusiness and an interest in farming software.§ §If this sounds like you, apply today on the link below with a covering letter detailing why you feel you would be suitable for this position.§ §For a confidential discussion contact Janet Rowe, 027 428 0702 Applications close§: 5 November 2020§§§§"
50721979,https://www.seek.co.nz/job/50721979,"Greenhouse Assistant Job in Auckland - SEEK",Sidekicker,"12 Oct 2020",Casual/Vacation,"Auckland, Rodney & North Shore",Farming,Horticulture,""," 428 0702  ","","","TXT/50724495.txt	§Greenhouse Assistant§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Greenhouse Assistant§§Advertiser: §Sidekicker§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Auckland§, §Rodney &amp; North Shore§§Salary§§$20.50 - $25.00 per hour§§Work Type§§Casual/Vacation§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§§§§  §    §    §      §Greenhouse Assistant §      §        §Greenhouse assistant required for a busy NZ herb supplier, that has been supplying speciality fresh herbs to New Zealand for the last 20 years.  Be part of a team that distributes freshness from Kaitaia to Invercargill and all the way to Asia.§        § §        §What's Sidekicker you ask?§        §Sidekicker is home to Australia and New Zealand's friendliest and hardest-working workforce, known as Sidekicks.§        §We offer thousands of unique and exciting shifts (like this one) to Sidekicks every month in hospitality, promotions, events, business admin, and retail/warehousing which can all be found and applied for via an easy-to-use mobile app.§        §As a Sidekick, you get to choose WHEN and WHERE you work, meaning you have complete control over the hours you work. Work as much or as little you'd like.§        § §        §About the role:§        §We are looking to find an excellent Picker Packer to work within our state of the art facility. You will be required to support our team with a number of duties to ensure we are getting our product out to our customers on time.§Location: Helensville (Parakai)§        §We are looking for people to work on an ongoing basis (MINIMUM 4 WEEKS), and for the right individual, there could be an opportunity for long term work and career development.§        §Must be available to work SATURDAY AND SUNDAY. The other 3 days we can be flexible. Hours are 7 am-5 pm.Starting Monday 21st September 2020§        § §        §To be eligible:§        §          §Reliable and hardworking§          §Non-smokers only§          §Have your own transport.§          §Be physically fit and be able to work in a fast-paced environment§          §Be able to follow instructions and have a positive attitude.§          §Steel toed boots and a Hi-Vis vest§  §        §        §What's next?§        §Apply for this job!§        §If you've got the experience we are after, we'll invite you for a virtual interview with our Sidekicker team. This will either be a phone call with our team, or a video call - for which you'll need a computer and a good internet connection.  §        §If you're successful, you'll officially become a Sidekick and also have access to the thousands of other shifts we have available.§        § §      §      §      §    §    §  §§§Greenhouse assistant required for a busy NZ herb supplier, that has been supplying speciality fresh herbs to New Zealand for the last 20 years.  Be part of a team that distributes freshness from Kaitaia to Invercargill and all the way to Asia.§ § § §What's Sidekicker you ask?§ §Sidekicker is home to Australia and New Zealand's friendliest and hardest-working workforce, known as Sidekicks.§ §We offer thousands of unique and exciting shifts (like this one) to Sidekicks every month in hospitality, promotions, events, business admin, and retail/warehousing which can all be found and applied for via an easy-to-use mobile app.§ §As a Sidekick, you get to choose WHEN and WHERE you work, meaning you have complete control over the hours you work. Work as much or as little you'd like.§ § § §About the role:§ §We are looking to find an excellent Picker Packer to work within our state of the art facility. You will be required to support our team with a number of duties to ensure we are getting our product out to our customers on time.§Location: Helensville (Parakai)§ §We are looking for people to work on an ongoing basis (MINIMUM 4 WEEKS), and for the right individual, there could be an opportunity for long term work and career development.§ §Must be available to work SATURDAY AND SUNDAY. The other 3 days we can be flexible. Hours are 7 am-5 pm.Starting Monday 21st September 2020§ § § §To be eligible:§ § §Reliable and hardworking§ §Non-smokers only§ §Have your own transport.§ §Be physically fit and be able to work in a fast-paced environment§ §Be able to follow instructions and have a positive attitude.§ §Steel toed boots and a Hi-Vis vest§  § §What's next?§ §Apply for this job!§ §If you've got the experience we are after, we'll invite you for a virtual interview with our Sidekicker team. This will either be a phone call with our team, or a video call - for which you'll need a computer and a good internet connection.  § §If you're successful, you'll officially become a Sidekick and also have access to the thousands of other shifts we have available.§ § §§§§"
50724495,https://www.seek.co.nz/job/50724495,"Greenhouse Assistant Job in Auckland - SEEK",Sidekicker,"12 Oct 2020",Casual/Vacation,"Auckland, Rodney & North Shore",Farming,Horticulture,""," ","","","TXT/50724493.txt	§Greenhouse Assistant§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Greenhouse Assistant§§Advertiser: §Sidekicker§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Auckland§, §Rodney &amp; North Shore§§Salary§§$20.50 - $25.00 per hour§§Work Type§§Casual/Vacation§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§§§§  §    §    §      §Greenhouse Assistant §      §        §Greenhouse assistant required for a busy NZ herb supplier, that has been supplying speciality fresh herbs to New Zealand for the last 20 years.  Be part of a team that distributes freshness from Kaitaia to Invercargill and all the way to Asia.§        § §        §What's Sidekicker you ask?§        §Sidekicker is home to Australia and New Zealand's friendliest and hardest-working workforce, known as Sidekicks.§        §We offer thousands of unique and exciting shifts (like this one) to Sidekicks every month in hospitality, promotions, events, business admin, and retail/warehousing which can all be found and applied for via an easy-to-use mobile app.§        §As a Sidekick, you get to choose WHEN and WHERE you work, meaning you have complete control over the hours you work. Work as much or as little you'd like.§        § §        §About the role:§        §We are looking to find an excellent Picker Packer to work within our state of the art facility. You will be required to support our team with a number of duties to ensure we are getting our product out to our customers on time.§Location: Helensville (Parakai)§        §We are looking for people to work on an ongoing basis (MINIMUM 4 WEEKS), and for the right individual, there could be an opportunity for long term work and career development.§        §Must be available to work SATURDAY AND SUNDAY. The other 3 days we can be flexible. Hours are 7 am-5 pm. Starting Monday 12th October 2020§        § §        §To be eligible:§        §          §Reliable and hardworking§          §Non-smokers only§          §Have your own transport.§          §Be physically fit and be able to work in a fast-paced environment§          §Be able to follow instructions and have a positive attitude.§          §Steel-toed boots and a Hi-Vis vest§  §        §        §What's next?§        §Apply for this job!§        §If you've got the experience we are after, we'll invite you for a virtual interview with our Sidekicker team. This will either be a phone call with our team or a video call - for which you'll need a computer and a good internet connection.  §        §If you're successful, you'll officially become a Sidekick and also have access to the thousands of other shifts we have available.§        § §      §      §      §    §    §  §§§Greenhouse assistant required for a busy NZ herb supplier, that has been supplying speciality fresh herbs to New Zealand for the last 20 years.  Be part of a team that distributes freshness from Kaitaia to Invercargill and all the way to Asia.§ § § §What's Sidekicker you ask?§ §Sidekicker is home to Australia and New Zealand's friendliest and hardest-working workforce, known as Sidekicks.§ §We offer thousands of unique and exciting shifts (like this one) to Sidekicks every month in hospitality, promotions, events, business admin, and retail/warehousing which can all be found and applied for via an easy-to-use mobile app.§ §As a Sidekick, you get to choose WHEN and WHERE you work, meaning you have complete control over the hours you work. Work as much or as little you'd like.§ § § §About the role:§ §We are looking to find an excellent Picker Packer to work within our state of the art facility. You will be required to support our team with a number of duties to ensure we are getting our product out to our customers on time.§Location: Helensville (Parakai)§ §We are looking for people to work on an ongoing basis (MINIMUM 4 WEEKS), and for the right individual, there could be an opportunity for long term work and career development.§ §Must be available to work SATURDAY AND SUNDAY. The other 3 days we can be flexible. Hours are 7 am-5 pm. Starting Monday 12th October 2020§ § § §To be eligible:§ § §Reliable and hardworking§ §Non-smokers only§ §Have your own transport.§ §Be physically fit and be able to work in a fast-paced environment§ §Be able to follow instructions and have a positive attitude.§ §Steel-toed boots and a Hi-Vis vest§  § §What's next?§ §Apply for this job!§ §If you've got the experience we are after, we'll invite you for a virtual interview with our Sidekicker team. This will either be a phone call with our team or a video call - for which you'll need a computer and a good internet connection.  § §If you're successful, you'll officially become a Sidekick and also have access to the thousands of other shifts we have available.§ § §§§§"
50724493,https://www.seek.co.nz/job/50724493,"Ambulance Driver - On Call Job in Manawatu - SEEK",SPCA,"12 Oct 2020","Part Time","Manawatu, Palmerston North",Farming,"Veterinary Services & Animal Welfare",""," ","","","TXT/50728384.txt	§Ambulance Driver - On Call§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Ambulance Driver - On Call§§Advertiser: §SPCA§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Manawatu§, §Palmerston North§§Work Type§§Part Time§§Classification§§Farming, Animals &amp; Conservation§, §Veterinary Services &amp; Animal Welfare§§§§§§§§§  §    §    §      §Ambulance Driver - On Call §      §        §Contract: §Permanent, Part Time§        §Hours of Work: §Monday to Friday, 4.30pm-9pm§        §Location: §SPCA Palmerston North§        §SPCA is one of the best loved and most respected charities in New Zealand, with a proud history of helping animals in need and advocating for animal welfare since 1872. §        §The Palmerston North SPCA Centre has an opening for an after hours ambulance driver to attend emergency call outs generated by the public. The hours and days of operation will be Monday to Friday all year round. An appropriate Vehicle and cellphone will be supplied.  To apply for this position you must:§        §· Be confident driving a large van§        §· Have a full clean driving license §        §· Be willing to undergo training in animal emergency first aid and handling §        §· Have a good phone manner and be able to deal with ambiguous situations§        §· Have good computer skills and be able to enter information into a database§        §· Have good people skills and be able to build relationships with the local vets and authorities §        §Does this sound like the ideal role for you? If you match the above criteria, please apply now! To find out more about us, go here §        §Applications without a cover letter stating why you feel you are suited to this role, will NOT be considered.§        §Applications close on Sunday 25th October 2020.§        §For a copy of the Job Description visit §On-Call-Ambulance-Driver.docx§      §      §      §    §  §§§Contract: §Permanent, Part Time§Hours of Work: §Monday to Friday, 4.30pm-9pm§Location: §SPCA Palmerston North§SPCA is one of the best loved and most respected charities in New Zealand, with a proud history of helping animals in need and advocating for animal welfare since 1872. §The Palmerston North SPCA Centre has an opening for an after hours ambulance driver to attend emergency call outs generated by the public. The hours and days of operation will be Monday to Friday all year round. An appropriate Vehicle and cellphone will be supplied.  To apply for this position you must:§· Be confident driving a large van§· Have a full clean driving license §· Be willing to undergo training in animal emergency first aid and handling §· Have a good phone manner and be able to deal with ambiguous situations§· Have good computer skills and be able to enter information into a database§· Have good people skills and be able to build relationships with the local vets and authorities §Does this sound like the ideal role for you? If you match the above criteria, please apply now! To find out more about us, go here §Applications without a cover letter stating why you feel you are suited to this role, will NOT be considered.§Applications close on Sunday 25th October 2020.§For a copy of the Job Description visit §On-Call-Ambulance-Driver.docx§§§§"
50728384,https://www.seek.co.nz/job/50728384,"Occupational Health & Safety Manager for Kiwifruit Contractor Job in Bay of Plenty - SEEK","Kiwi Orchard Management Limited","13 Oct 2020","Full Time","Bay of Plenty, Rest of Bay of Plenty",Farming,Horticulture,"","    ","","","TXT/50736063.txt	§Occupational Health &amp; Safety Manager for Kiwifruit Contractor§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Occupational Health &amp; Safety Manager for Kiwifruit Contractor§§Advertiser: §Kiwi Orchard Management Limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§13 Oct 2020§§Location§§Bay of Plenty§, §Rest of Bay of Plenty§§Work Type§§Full Time§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§Occupational Health and Safety Manager working for a large successful Kiwifruit Contractor in the Bay of Plenty area.§ §- Determining, implementing, monitoring, reviewing and evaluating health and safety resources strategies, policies, and plans to meet business needs.§ §- Develop and facilitate the implementation of Short Message Services throughout the organisation. § §- Ensuring all work complies with all current/relevant government legislation, policy, and procedure.§ §- Meetings with other managers and supervisors on health and safety-related issues.§ §- Visiting the work sites within the area to ensure safety standards are maintained and act as a troubleshooter if any kind of problem arises.§ §- Assess, monitor, and enhance safe operating procedures.§ §- Establish an effective Quality Management System to ensure a consistent and group-wide approach.§ §- Provide accurate reporting to the leadership/management teams§ §- Advising and assisting other Managers in applying sound health and safety practices.§ §- Foster close operational and collegial relationships with key stakeholders§ §- Assess and ensure training and development needs are met§ §- Provide accurate and timely reporting/recording of all incidents/accidents and ensure all incidence/accidents are investigated and appropriate controls are implemented, monitored, and reviewed.§ §- Provide an environment whereby all risks are identified, recorded, and managed appropriately and within a reasonable timeframe and main risk registers appropriately. § § § §Additional requirements are:§ §- Must have a minimum of 3 years practical experience in Kiwifruit Orchards§ §- Diploma in Business Management Level 7 (or any relevant tertiary qualification).§ §- Current First Aid Certificate§ §- Full Drivers license§ §- Visa to work in NZ§ §- Sound understanding of both written and spoken English§ §- Current First Aid Certificate§ § § §The successful applicant would have an advantage if able to speak Hindi and/or Punjabi. § § § § §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years of people management experience do you have?§Do you have a current New Zealand driver&#x27;s licence?§What&#x27;s your expected annual base salary?§Do you have experience in a role which requires relationship management experience?§§§"
50736063,https://www.seek.co.nz/job/50736063,"Development Manager - Crop Protection Job in Otago - SEEK","Donaghys Limited","13 Oct 2020","Full Time","Otago, Dunedin",Farming,Horticulture,"","       ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50733382.txt	§Development Manager - Crop Protection§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Development Manager - Crop Protection§§Advertiser: §Donaghys Limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§13 Oct 2020§§Location§§Otago§, §Dunedin§§Work Type§§Full Time§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§With a proud New Zealand heritage, Donaghys is committed to being the most innovative Company in Agriculture by commercialising science to add value to farmers.§ §Donaghys is taking on the world and succeeding; in the manufacture and distribution of agricultural, industrial and marine products.§ §Few NZ companies have traded continuously for over 140 years. Owned and operated by Kiwis, the Team at Donaghys are rightfully proud of their achievements.§ §Donaghys has been involved in Crop Protection (agricultural chemicals) products in New Zealand for around 15 years. That part of the business has almost doubled since last year and we are keen to continue that growth path.§ §We are seeking a Manager who understands New Zealand's cropping, pastoral farming and forestry sectors to assist in establishing new Crop Protection products and markets.§ §The successful applicant will understand regulatory requirements, raw materials, manufacturing processes, finished products, logistics and markets relating to Crop Protection in New Zealand.§ §This is an exciting opportunity working with a Team who have lodged 18 patents in the last ten years.§ §Overview of the position§ § §Establishing and maintaining ACVM registrations for certain Donaghys Crop Protection products§ §Product development, trial work, ACVM registration and launch of new products§ §Managing and implementing raw material purchasing strategy§ §Establishing and growing sales of Crop Protection products in the Forestry sector§ §Responding to general and specific queries relating to Donaghys Crop Protection products including some product-use training§ §Potential to assume full Business Management responsibility for Donaghys crop protection range over time§ §The successful applicant will have:§ § §Significant experience in the New Zealand agriculture and/or forestry sector§ §Specific knowledge relating to Crop Protection products§ §Experience in working with ACVM§ §Great communication and people skills§ §Ability to work independently with high energy levels§ §Ability to work as part of a Team§ §Applicants must be a New Zealand resident. So if you think this sounds like you, don't wait, applications close Friday 30th of October 2020.§ §Please email your covering application letter and CV to:§Managing Director§Donaghys Limited§PO Box 20 449§Christchurch 8543§Email: §psi@donaghys.co.nz§§§§§"
50733382,https://www.seek.co.nz/job/50733382,"Operations Manager Job in Bay of Plenty - SEEK","Brothers Horticultural limited","15 Oct 2020","Full Time","Bay of Plenty, Tauranga",Farming,Horticulture,psi@donaghys.co.nz,"    ","","Applicants must be a New Zealand resident. So if you think this sounds like you, don't wait, applications close Friday 30th of October 2020.","TXT/50748901.txt	§Operations Manager§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Operations Manager§§Advertiser: §Brothers Horticultural limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Bay of Plenty§, §Tauranga§§Work Type§§Full Time§§Classification§§Farming, Animals &amp; Conservation§, §Horticulture§§§§§§We are a kiwifruit contracting company based in Bay of Plenty, New Zealand. §We are looking for an experienced individual for the role of Operations Manager to join our team.§To be successful for this role, you must:§Have a Degree/Diploma in HR/Business Management/Leadership or similar qualification§Have a minimum of one (01) year managerial work experience in NZ kiwifruit industry.§Have excellent business acumen, communication &amp; leadership skills§Be well organized with good time management§Be honest and enthusiastic with a positive and mature attitude§Have full knowledge of Kiwifruit orchard work and tasks.§Have Full working Knowledge of costing in kiwifruit industry.§Have full working knowledge of health and safety regulations and requirements in kiwifruit§industry including implementation of the same.§Must have a full New Zealand Class 1 Driving License and a vehicle. §You will be responsible for: §Business Development§Developing and Executing Orchard Maintenance and Harvesting Plan§Developing and Executing plans to increase crop yield§Cost Management§Recruitment, Training and People Management§Performance Management§Workflow Management§Compliance with Health and Safety§Maintenance of Equipment§Quality and Delivery Management§Site Access Control and Security Management§Ensuring Compliance with Legislation§Office Management§Records Management§Other tasks as may be required§Important Notes:§ §While the company’s office is in Tauranga, the job also requires working in and travelling between different work sites (Kiwifruit Orchards) in the Bay of Plenty Region.§Your application must accompany a detailed CV/Resume.§ §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have a current New Zealand driver&#x27;s licence?§What&#x27;s your expected annual base salary?§What&#x27;s your highest level of education?§§§"
