jobId,jobUrl,jobTitle,advertiser,listingDate,workType,location,classification,subClassification,email,phone,experience,xenophobe,jobText
50748988,https://www.seek.co.nz/job/50748988,"Personal Assistant - Tremain Real Estate Taupo Job in Waikato - SEEK",Tremains,"15 Oct 2020","Part Time","Waikato, Taupo","Real Estate & Property",Administration,"","      ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50748988.txt	§Personal Assistant - Tremain Real Estate Taupo§§More jobs from this company§§§§§§§§§§§Job Description§§Job Header§§Personal Assistant - Tremain Real Estate Taupo§§Advertiser: §Tremains§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Waikato§, §Taupo§§Work Type§§Part Time§§Classification§§Real Estate &amp; Property§, §Administration§§§§§§Tremain Real Estate is a family owned real estate company built on commitment to our family values of trust, excellence, community and fun.§ §Tremains Taupo is growing exponentially and requires an energetic person to join an elite performing team to carry out broad and varied duties. This is a part time role of 15 hours per week, ideally on Tuesday and Thursday.§ §The team will work very closely together, so your team player approach is paramount.§ §Interpersonal skills, reliability and demonstrated personal assistant and administrative skills will be vital to the success of this team, along with your “can do” attitude!§ §Other key requirements include:§ § §Effective time management§ §An ability to take charge and multitask§ §Be proactive, adaptable, flexible§ §Excellent communication skills§ §Attention to detail and initiative§ §Previous experience as a personal assistant and with computer programmes such as publisher, word, excel and Indesign is preferred but not essential.§ §We start considering applications straight away, if you think you are a valuable asset and desire the opportunity to grow with an outstanding team please send in your CV and covering letter as soon as possible.§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have experience in an administration role?§§§"
50747832,https://www.seek.co.nz/job/50747832,"Property Management Induction & Onboarding Coordinator Job in Manawatu - SEEK","Property Brokers","15 Oct 2020","Full Time","Manawatu, Palmerston North","Real Estate & Property",Administration,"","     ","","","TXT/50747832.txt	§Property Management Induction &amp; Onboarding Coordinator§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Property Management Induction &amp; Onboarding Coordinator§§Advertiser: §Property Brokers§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Manawatu§, §Palmerston North§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Administration§§§§§§§§§  §    §    §      §Property Management Induction &amp; Onboarding Coordinator §      §        §An exciting new opportunity has been established for a full-time Induction/Onboarding Coordinator in the Property Management Department.  §        § §        §This is a unique, and specialised role within the department (and industry) and will provide the successful candidate with an unparalleled cross-section of one of the largest Property Management businesses in Australasia. In terms of learning the industry, and also building a comprehensive understanding of the market, it does not get much better than this.§        § §        §This is a demanding role and the successful applicant will need to demonstrate the following§        §          §The ability to work under pressure§          §Excellent time management skills§          §Well-presented and punctual§          §Showcase ambition and drive§          §An outgoing personality with a ‘Can Do Attitude’§          §A commitment to outstanding customer service and communication§          §Good knowledge of Microsoft Office 365 and other software §        §        § §        §Key duties include but are not limited to:§        §          §Develop and maintain recruitment resources§          §Develop and implement a sound induction/onboarding plan from the initial hire to the first 6 months of employment.§          §Liaise with Property Management Trainers and internal departments to ensure a smooth transition to the role with consistent training.§        §        § §        §To be successful in this new role, applicants will need to demonstrate a strong ability to train on a wide variety of tasks; from systems and procedures to customer service and negotiation. No two days are the same in Property Management, and we are looking for a candidate that can think on their feet and adapt to the different demographics and environment across the Property Brokers Network.  §        § §        §For a copy of the job description go to: www.pb.co.nz/about-us/employment§        §Applications through Seek will not be considered.§      §      §      §    §    §Property Brokers Ltd Licensed REAA 2008 | §pb.co.nz§  §§§An exciting new opportunity has been established for a full-time Induction/Onboarding Coordinator in the Property Management Department.  § § § §This is a unique, and specialised role within the department (and industry) and will provide the successful candidate with an unparalleled cross-section of one of the largest Property Management businesses in Australasia. In terms of learning the industry, and also building a comprehensive understanding of the market, it does not get much better than this.§ § § §This is a demanding role and the successful applicant will need to demonstrate the following§ § §The ability to work under pressure§ §Excellent time management skills§ §Well-presented and punctual§ §Showcase ambition and drive§ §An outgoing personality with a ‘Can Do Attitude’§ §A commitment to outstanding customer service and communication§ §Good knowledge of Microsoft Office 365 and other software § § § §Key duties include but are not limited to:§ § §Develop and maintain recruitment resources§ §Develop and implement a sound induction/onboarding plan from the initial hire to the first 6 months of employment.§ §Liaise with Property Management Trainers and internal departments to ensure a smooth transition to the role with consistent training.§ § § §To be successful in this new role, applicants will need to demonstrate a strong ability to train on a wide variety of tasks; from systems and procedures to customer service and negotiation. No two days are the same in Property Management, and we are looking for a candidate that can think on their feet and adapt to the different demographics and environment across the Property Brokers Network.  § § § §For a copy of the job description go to: www.pb.co.nz/about-us/employment§ §Applications through Seek will not be considered.§§§§"
50724525,https://www.seek.co.nz/job/50724525,"Letting Agent Job in Auckland - SEEK","Ray White Damerell Group","12 Oct 2020","Full Time","Auckland, Auckland Central","Real Estate & Property","Residential Leasing & Property Management",jolene.marks@raywhite.com,0276658308,"Ray White Damerell Group is one of the industry's most well respected Real Estate businesses.  Due to our growth over the past 5 years"," right to live and work ","TXT/50724525.txt	§Letting Agent§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Letting Agent§§Advertiser: §Ray White Damerell Group§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Auckland§, §Auckland Central§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Residential Leasing &amp; Property Management§§§§§§About the business and the role§ § § §Ray White Damerell Group is one of the industry's most well respected Real Estate businesses.  Due to our growth over the past 5 years, we are now searching for an outstanding customer focused Letting Agent to assist our Property Managers source great tenants for their properties and continue to service our landlords and tenants to the highest degree.§ §We have a strong company culture and commitment to collective growth and are seeking like minded individuals who enjoy and respect flexibility and autonomy in their role.§ § § §Job tasks and responsibilities§ § § §The day to day functions include, but are not limited to:§ §Showing prospective tenants our properties§Responding to letting enquiries§Conduct reference and vetting checks on applicants§Provide high quality feedback to landlords on prospective tenants §Managing your time effectively and arrange viewing to best optimize your time§Drafting tenancy agreements, inserting clauses and further agreed terms of the tenancy §Bond lodgments § § § §Skills and experience§ § § §Excellent time management §Outstanding interpersonal skills§Strong verbal and written communication skills§Computer literate and a fast typer§High attentional to detail and emotional intelligence §Must have a full clean drivers license§Preferred experience within the Property Management industry in the Auckland market§ § § §Job benefits and perks§ § § §Flexibility around management your own appts§Market leading growth incentives§A competitive remuneration package including: salary + commissions + bonus's + car + laptop + phone§A forward thinking, progressive company§An excellent company culture §Career progression and development§ §Interested?§ §If you believe you have the skills and experience to be successful in this role, we would love to hear from you! Please apply using the APPLY button through SEEK or for a confidential conversation please contact Jolene Marks on §0276658308§ or §jolene.marks@raywhite.com§ § §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have a current New Zealand driver&#x27;s licence?§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
50749429,https://www.seek.co.nz/job/50749429,"Office Manager / Project Administrator Job in Canterbury - SEEK","Graham Consulting","15 Oct 2020","Full Time","Canterbury, Christchurch","Real Estate & Property",Administration,holly@grahamconsulting.co.nz,"    ","","An understanding of the residential development process","TXT/50749429.txt	§Office Manager / Project Administrator§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Office Manager / Project Administrator§§Advertiser: §Graham Consulting§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Canterbury§, §Christchurch§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Administration§§§§§§§§§  §    §    §    §      §Office Manager / Project Administrator §      §        §          §Newly created role §          §Busy role with plenty of variety§          §Property / Project administration focus §        §        § §        §About the role:§        §This is a rare, genuine varied position that will see you supporting the Managing Director and will be responsible for assisting with the setup of the business. It is a position that will allow the right candidate to really put their own mark to it.  §        § §        §This role will have a large amount of autonomy so requires a strong self-starter, who is comfortable in a role where no 2 days are the same.§        § §        §Key responsibilities include: §        §          §Accounts payable and receivable§          §Reconciliations§          §Debtor reporting§          §Creditor payments§          §Preparing project documentation &amp; liaising with contractors§          §Managing workflows§          §General administration projects as required§        §        § §        §To be successful in this role you will have:§        §          §An understanding of the residential development process§          §Previous experience in a financial administrator or project position§          §Excellent communication and interpersonal abilities§          §Strong attention to detail and accuracy§        §        § §        §Does this sound like you?§        §If you have a mix of accounts, project and administration skills then this could be the perfect role.§        § §        §Contact us now by emailing Holly Paterson or Georgia Robb at Graham Consulting on §holly@grahamconsulting.co.nz§        § §        §Please note that all applications are reviewed but only shortlisted candidates will be contacted. If you have any questions about your application please feel free to call or email the consultant whose details are listed on the advertisement.§      §      §      §    §    §grahamconsulting.co.nz§ Christchurch Office §03 962 7640§ | Auckland Office §09 973 0980§  §§§ §Newly created role § §Busy role with plenty of variety§ §Property / Project administration focus § § § §About the role:§ §This is a rare, genuine varied position that will see you supporting the Managing Director and will be responsible for assisting with the setup of the business. It is a position that will allow the right candidate to really put their own mark to it.  § § § §This role will have a large amount of autonomy so requires a strong self-starter, who is comfortable in a role where no 2 days are the same.§ § § §Key responsibilities include: § § §Accounts payable and receivable§ §Reconciliations§ §Debtor reporting§ §Creditor payments§ §Preparing project documentation &amp; liaising with contractors§ §Managing workflows§ §General administration projects as required§ § § §To be successful in this role you will have:§ § §An understanding of the residential development process§ §Previous experience in a financial administrator or project position§ §Excellent communication and interpersonal abilities§ §Strong attention to detail and accuracy§ § § §Does this sound like you?§ §If you have a mix of accounts, project and administration skills then this could be the perfect role.§ § § §Contact us now by emailing Holly Paterson or Georgia Robb at Graham Consulting on §holly@grahamconsulting.co.nz§ § § §Please note that all applications are reviewed but only shortlisted candidates will be contacted. If you have any questions about your application please feel free to call or email the consultant whose details are listed on the advertisement.§§§§"
50731476,https://www.seek.co.nz/job/50731476,"Property Manager - Richmond Branch Job in Tasman - SEEK","Summit Real Estate Ltd","13 Oct 2020","Full Time","Tasman, Rest of Tasman","Real Estate & Property","Residential Leasing & Property Management",nicki.morris@summit.co.nz,"    ","","","TXT/50731476.txt	§Property Manager - Richmond Branch§§More jobs from this company§§§§§§§§§§§Job Description§§Job Header§§Property Manager - Richmond Branch§§Advertiser: §Summit Real Estate Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§13 Oct 2020§§Location§§Tasman§, §Rest of Tasman§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Residential Leasing &amp; Property Management§§§§§§We are seeking energetic multitasking applicants keen to join Nelson Marlborough’s largest and most experienced property management company in this exciting role providing excellent service to our clients.§The key attributes in applicants we are seeking are;§Positive attitude§Customer service focus§  §A team player§  §Time and task management skills§  §Accuracy and attention to detail§  §Computer skills as well as a good command of English and Mathematics§  §Initiative and problem solving§  §Professional manner and presentation§  §This is a role where you will be responsible for the following duties and tasks;§  §Attracting new clients to our management service§  §Advertising and showing properties to prospective tenants §  §Conducting tenant reference checks, preparing legal documents§  §Condition reports on properties and maintenance recommendations §  §Data entry including, recording conversations, reporting to clients§  §We value good team members in our organisation and will provide suitable training and assistance with the relevant qualifications needed in this position.§  §Interviewing now. Please send CV and cover letter to §nicki.morris@summit.co.nz§§§§"
50731730,https://www.seek.co.nz/job/50731730,"Property Manager - Whakatane Harcourts Job in Bay of Plenty - SEEK",NetYourJob,"13 Oct 2020","Full Time","Bay of Plenty, Rest of Bay of Plenty","Real Estate & Property","Residential Leasing & Property Management","","    ","How many years"," right to live and work ","TXT/50731730.txt	§Property Manager - Whakatane Harcourts§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Property Manager - Whakatane Harcourts§§Advertiser: §NetYourJob§§More jobs from this company§§§§Job Information§§Job Listing Date§§13 Oct 2020§§Location§§Bay of Plenty§, §Rest of Bay of Plenty§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Residential Leasing &amp; Property Management§§§§§§Whakatane, Full Time, Property Management§§Busy and varied role - no two days are the same!§Manage an existing portfolio with room to grow§Utilise your outstanding relationship management skills§We currently have an opportunity for a §Property Manager§ to join the progressive and dynamic team in our Whakatane office.§Providing collaborative and specialist customer services to tenants and owners, you will:§Develop and maintain good relationships with property owners and tenants§Ensure owner obligations are met§Full portfolio management, including rent arrears, fixed term renewals, rent reviews, coordinating maintenance concerns§Property marketing, advertising, tenant applications and open homes§Ensure all documents such as bond forms and legal documents are accurate and lodged correctly§At Harcourts you will benefit from§:§Systems, technology and tools that are the envy of the industry§Working with of the most recognisable and trusted New Zealand Real Estate brands§Ongoing training and support§A great working environment with a vibrant, fun team§You will need the following skills and attributes§:§A customer service focus with a passion for people and property§Excellent communication skills§Highly motivated and self sufficient§Excellent time management and organisational skills§Strong computer skills and able to pick up new systems easily§The ability to take initiative and multitask§Strong attention to detail§A high level of personal presentation§A full, clean NZ Drivers License§This is a demanding role that will suit those who are self-motivated with a ""drive to succeed"" personality. This is not just a job... this is a career!§Whilst previous Property Management experience is preferred, we also encourage those looking to start their career to apply!  §In return for your hard work, you'll be rewarded with an attractive salary package and company vehicle. If you think you have what it takes to excel in our team, APPLY NOW.§§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have a current Full New Zealand driver&#x27;s licence? (Please answer: YES or NO)§How many years&#x27; experience do you have in a customer service, sales or management role?§Do you have previous property management experience?§What is your expected salary?§With reference to your skills and experience, why are you the ideal candidate for this opportunity?§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
50748498,https://www.seek.co.nz/job/50748498,"Property Manager - The Rent Shop Job in Tasman - SEEK","Intepeople Ltd","15 Oct 2020","Full Time","Tasman, Nelson","Real Estate & Property","Residential Leasing & Property Management","","     ","","","TXT/50748498.txt	§Property Manager - The Rent Shop§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Property Manager - The Rent Shop§§Advertiser: §Intepeople Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Tasman§, §Nelson§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Residential Leasing &amp; Property Management§§§§§§§§§  §    §    §      §Property Manager - The Rent Shop §      §        §          §Successful organisation, great culture, supportive team§          §Bring your drive and professionalism to a career in Property Management§          §Interesting and rewarding permanent fulltime role based in Richmond§        §        §The Rent Shop is a professional, successful, and highly regarded Property Management Company. Operating across multiple locations they have a national network of support as well as an experienced and supportive local team. Undergoing continued growth they are seeking a motivated and professional team player to join their Richmond Office as a Property Manager to fully support the growth of their business.§Working closely with an experienced team this permanent fulltime role of Property Manager will manage an existing medium sized property portfolio. Specific responsibilities will include showing properties, undertaking inspections, co-ordinating maintenance and ensuring that landlords and tenants receive the best possible service.§To ensure success in this role you will be a real people person who understands the nature of providing great customer service.  You will bring excellent interpersonal skills, a confident and clear communication style and the ability to build positive and productive working relationships with a wide range of people.§A key component of this role is ensuring the administrative requirements of the tenancy engagement are met so you will need to be a strong administrator who is technologically confident and system savvy with excellent computer skills.§It would be an advantage if you have experience in property management but most importantly we are looking for a super organised, people person who loves the challenge of juggling multiple priorities across a day and is keen to pursue a career in property management.  §If you want to work for a company that is committed to supporting their team and think you have the skills and attitude to be successful as a Property Manager then we would love to hear from you.§Applications close Monday the 2nd of November.§Check out the §job description§.§Apply online or for further inquiries contact Amanda Burggraff on §03 546 8649§.§      §      §      §    §    §  §§§ §Successful organisation, great culture, supportive team§ §Bring your drive and professionalism to a career in Property Management§ §Interesting and rewarding permanent fulltime role based in Richmond§The Rent Shop is a professional, successful, and highly regarded Property Management Company. Operating across multiple locations they have a national network of support as well as an experienced and supportive local team. Undergoing continued growth they are seeking a motivated and professional team player to join their Richmond Office as a Property Manager to fully support the growth of their business.§Working closely with an experienced team this permanent fulltime role of Property Manager will manage an existing medium sized property portfolio. Specific responsibilities will include showing properties, undertaking inspections, co-ordinating maintenance and ensuring that landlords and tenants receive the best possible service.§To ensure success in this role you will be a real people person who understands the nature of providing great customer service.  You will bring excellent interpersonal skills, a confident and clear communication style and the ability to build positive and productive working relationships with a wide range of people.§A key component of this role is ensuring the administrative requirements of the tenancy engagement are met so you will need to be a strong administrator who is technologically confident and system savvy with excellent computer skills.§It would be an advantage if you have experience in property management but most importantly we are looking for a super organised, people person who loves the challenge of juggling multiple priorities across a day and is keen to pursue a career in property management.  §If you want to work for a company that is committed to supporting their team and think you have the skills and attitude to be successful as a Property Manager then we would love to hear from you.§Applications close Monday the 2nd of November.§Check out the §job description§.§Apply online or for further inquiries contact Amanda Burggraff on §03 546 8649§.§§§§The application form will include these questions:§§Notice Period§Residency Status§Desired Region§Mobile Number§§§"
50737222,https://www.seek.co.nz/job/50737222,"Registered Valuer Job in Wellington - SEEK","Eighty4 Recruitment","13 Oct 2020","Full Time",Wellington,"Real Estate & Property",Valuation,chris@eighty4recruitment.com," 027 862 4985     ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50737222.txt	§Registered Valuer§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Registered Valuer§§Advertiser: §Eighty4 Recruitment§§More jobs from this company§§§§Job Information§§Job Listing Date§§13 Oct 2020§§Location§§Wellington§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Valuation§§§§§§§§§  §    §    §      §Registered Valuer §      §        §An exciting opportunity has opened up with my client for a Registered Valuer. You'll be working alongside a team that is diverse, love to support and develop each other and regularly take part in social activities.§        §You'll be exposed to a wide range of valuation work within all sectors residential, commercial, industrial and lifestyle. §        §Benefits:§        §          §Support from our admin team§          §PINZ, NZIV memberships§          §Continuous training and professional memberships are sponsored.§          §Flexible working hours including work from home.§        §        §To be suitable:§        §          §Must be Registered Valuer.§          §Experience with a mix of residential and commercial work.§          §Must have clear communication and report writing skills.§          §A team player who can work collaboratively and independently.§          §Ability to multi-task high volumes of work on a frequent basis. §        §        §If this is you then don't hesitate to give me a call on 027 862 4985 or email your CV  through to §chris@eighty4recruitment.com§ §      §    §    §  §§§An exciting opportunity has opened up with my client for a Registered Valuer. You'll be working alongside a team that is diverse, love to support and develop each other and regularly take part in social activities.§  §You'll be exposed to a wide range of valuation work within all sectors residential, commercial, industrial and lifestyle. §  §Benefits:§ § §Support from our admin team§ §PINZ, NZIV memberships§ §Continuous training and professional memberships are sponsored.§ §Flexible working hours including work from home.§ §To be suitable:§ § §Must be Registered Valuer.§ §Experience with a mix of residential and commercial work.§ §Must have clear communication and report writing skills.§ §A team player who can work collaboratively and independently.§ §Ability to multi-task high volumes of work on a frequent basis. § §If this is you then don't hesitate to give me a call on 027 862 4985 or email your CV  through to §chris@eighty4recruitment.com§ §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§§§"
50753846,https://www.seek.co.nz/job/50753846,"Property Auditor Job in Manawatu - SEEK","Adecco Office","15 Oct 2020",Contract/Temp,"Manawatu, Palmerston North","Real Estate & Property",Other,""," ","","","TXT/50753846.txt	§Property Auditor§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Property Auditor§§Advertiser: §Adecco Office§§More jobs from this company§§§§Job Information§§Job Listing Date§§15 Oct 2020§§Location§§Manawatu§, §Palmerston North§§Work Type§§Contract/Temp§§Classification§§Real Estate &amp; Property§, §Other§§§§§§§§§  §    §    §      §Property Auditor §      §        §We are looking for experienced Property Auditors to be part of a successful Asset Management team on a contract basis. Reporting directly to the Managing Director, you will be responsible for conducting asset verifications. The work will be in Palmerston North and Whanganui. §        §This requires:§        §          §Identifying all maintainable assets§          §Conducting a visual inspection§          §Entering the information within the Urbanise phone application§          §This will include a mixture of assets and fabric elements and a range of different capture requirements such as photos, condition assessment, model and serial numbers, QR tagging the unit, measuring the m2, the capacity and manufacture dates.§        §        §We are looking for experienced candidates that have a background in property, trade, or facility management. Most importantly a strong understanding of the following: §        §          §Electrical - switchboards, power gear and PV systems§          §Plumbing - mixing valves, not return valves§          §HVAC - split, split ducted, ducted, commercial high-rise systems§          §Fire - hydrants, fire valves, dampers, doors, FIP, EWIS§          §Vertical Transport - lifts, escalators§        §        §First and foremost, we are looking for candidates that have a strong attention to detail, quick and accurate using and typing on a smart phone, and someone who is reliable to be able to work along and liaise with site contacts.§        §If this sounds like you and you are available for 8 to 10 weeks, then please apply online today with an up-to-date CV. For more information call Liz on §06 357 2020§. §      §      §      §    §    §  §§§We are looking for experienced Property Auditors to be part of a successful Asset Management team on a contract basis. Reporting directly to the Managing Director, you will be responsible for conducting asset verifications. The work will be in Palmerston North and Whanganui. §This requires:§Identifying all maintainable assets§Conducting a visual inspection§Entering the information within the Urbanise phone application§This will include a mixture of assets and fabric elements and a range of different capture requirements such as photos, condition assessment, model and serial numbers, QR tagging the unit, measuring the m2, the capacity and manufacture dates.§We are looking for experienced candidates that have a background in property, trade, or facility management. Most importantly a strong understanding of the following: §Electrical - switchboards, power gear and PV systems§Plumbing - mixing valves, not return valves§HVAC - split, split ducted, ducted, commercial high-rise systems§Fire - hydrants, fire valves, dampers, doors, FIP, EWIS§Vertical Transport - lifts, escalators§First and foremost, we are looking for candidates that have a strong attention to detail, quick and accurate using and typing on a smart phone, and someone who is reliable to be able to work along and liaise with site contacts.§If this sounds like you and you are available for 8 to 10 weeks, then please apply online today with an up-to-date CV. For more information call Liz on §06 357 2020§. §§§§"
50724059,https://www.seek.co.nz/job/50724059,"Operations Manager - The Palms Job in Canterbury - SEEK","AMP Services Limited","12 Oct 2020","Full Time","Canterbury, Christchurch","Real Estate & Property","Body Corporate & Facilities Management","","    ","AMP Capital is one of the largest direct real estate fund managers in the Asia-Pacific region with more than A$28 billion* in assets under management on behalf of institutional and retail investors. We are also one of the most experienced, with our heritage in real estate investment spanning over 50 years"," right to live and work ","TXT/50724059.txt	§Operations Manager - The Palms§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Operations Manager - The Palms§§Advertiser: §AMP Services Limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§12 Oct 2020§§Location§§Canterbury§, §Christchurch§§Salary§§Competitive Salary Range§§Work Type§§Full Time§§Classification§§Real Estate &amp; Property§, §Body Corporate &amp; Facilities Management§§§§§§§§§  §    §    §      §Operations Manager - The Palms §      §        §AMP Capital§        § §        §AMP Capital is a global investment management business and is with a diversified asset class mix.  As part of the AMP Group, we share a heritage that spans over 160 years.§        §Our home strength in Australia and New Zealand has enabled us to grow internationally, and today we have operations established in the Middle East, China, Hong Kong, India, Ireland, Japan, Luxembourg, the United Kingdom and the United States. We also collaborate with a network of global investment partners, leveraging our shared capabilities to provide greater access to new investment opportunities.§        §Our asset class specialists, investment strategists and economists work together with the aim of delivering strong investment outcomes for clients. That is why our clients trust us to invest over A$200 billion (as at 31 Dec 2019) on their behalf, across a range of single sector and diversified funds.§        § §        §AMP Capital Real Estate§        §AMP Capital is one of the largest direct real estate fund managers in the Asia-Pacific region with more than A$28 billion* in assets under management on behalf of institutional and retail investors. We are also one of the most experienced, with our heritage in real estate investment spanning over 50 years. §        § §        §Purpose of the role:§        §We are seeking an experienced Operations Manager for our Palms Shopping Centre in Christchurch. The primary responsibility of this role is to substantially add value the company through cost effective management of Operations budget for the Shopping Centre, maintenance of safe and comfortable environment for occupants and visitors and to ensure compliance with all regulatory, legal and commercial requirements.§        §Your day to day will see you working closely with the Centre Manager and Centre Management Team to achieve Centre targets and goals. Your knowledge and experience within a similar role and environment will assist with other responsibilities such as Financial Management, Occupational Health &amp; Safety (OH&amp;S) Management, Risk Management, Environmental Management, Legal Obligations and other essential operations services.§        §You will also assist with Retailer Relations, Contract Management, Energy Management, HR for the Operations team, customer service assistance, planned maintenance, process improvements and innovation.§        § §        § §        §Capabilities §        §          §Tertiary Qualifications in a relevant discipline, with a focus on property facilities management§          §Ability to work autonomously, use initiative and meet deadlines,§          §Action-oriented and outcome focused,§          §Business-oriented and cost conscious,§          §Capable of concurrent problem solving and adaptability to changing work environments and workloads,§          §Capable of taking charge and providing direction to others,§        §      §      §      §    §    §  §§§AMP Capital§ §AMP Capital is a global investment management business and is with a diversified asset class mix.  As part of the AMP Group, we share a heritage that spans over 160 years.§Our home strength in Australia and New Zealand has enabled us to grow internationally, and today we have operations established in the Middle East, China, Hong Kong, India, Ireland, Japan, Luxembourg, the United Kingdom and the United States. We also collaborate with a network of global investment partners, leveraging our shared capabilities to provide greater access to new investment opportunities.§Our asset class specialists, investment strategists and economists work together with the aim of delivering strong investment outcomes for clients. That is why our clients trust us to invest over A$200 billion (as at 31 Dec 2019) on their behalf, across a range of single sector and diversified funds.§ §AMP Capital Real Estate§AMP Capital is one of the largest direct real estate fund managers in the Asia-Pacific region with more than A$28 billion* in assets under management on behalf of institutional and retail investors. We are also one of the most experienced, with our heritage in real estate investment spanning over 50 years. § §Purpose of the role:§We are seeking an experienced Operations Manager for our Palms Shopping Centre in Christchurch. The primary responsibility of this role is to substantially add value the company through cost effective management of Operations budget for the Shopping Centre, maintenance of safe and comfortable environment for occupants and visitors and to ensure compliance with all regulatory, legal and commercial requirements.§Your day to day will see you working closely with the Centre Manager and Centre Management Team to achieve Centre targets and goals. Your knowledge and experience within a similar role and environment will assist with other responsibilities such as Financial Management, Occupational Health &amp; Safety (OH&amp;S) Management, Risk Management, Environmental Management, Legal Obligations and other essential operations services.§You will also assist with Retailer Relations, Contract Management, Energy Management, HR for the Operations team, customer service assistance, planned maintenance, process improvements and innovation.§ § §Capabilities §§Tertiary Qualifications in a relevant discipline, with a focus on property facilities management§Ability to work autonomously, use initiative and meet deadlines,§Action-oriented and outcome focused,§Business-oriented and cost conscious,§Capable of concurrent problem solving and adaptability to changing work environments and workloads,§Capable of taking charge and providing direction to others,§§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
